comment,username,nickname,likes,noOfRepliedComments,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link
zahid dia payong apahal? zahid ada kes rasuah dan lain2 lagi.,@aezackahmad6,aezackahmad6 ,0,0,2023-2-3,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
PMX kepala Batu.... Bala's dendam kerajaan terdahulu.,@0_ajizorglama,Aku_Hulubalang⚔️ ,0,0,2023-2-3,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
"sokong PM10, sokong Nurul 1000%...",@uvaa7396,user81723615397 ,0,0,2023-2-3,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
Hahaahha zahid tu terang2 jahanamkan negara dgan kes2 rasuah. Peja pulak disalahkan😂😂,@kentutberapi79,KentutBerapi79 ,0,0,2023-2-3,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
aku sokong nuru jadi pembantu ayah nda.terus kan kerjayaan kamu nurul izah.,@sikozmikah,sikoz ,0,0,2023-2-3,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
walaun lg suka peja berape gaji nya tu haha,@mekani1971,mekani1971 ,0,0,2023-2-3,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
kité tunggu dh angkat sampah kt istané budayé,@userhe165li3q2,userhe165li3q2 ,0,0,2023-2-3,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
marii berhuhuhu ramai2,@azrifzarif04,Bismillah cinta ,0,0,2023-2-3,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
Curi Tanah..Komisen.. wow...,@hmmuhammad9,hmMuhammad99 ,0,0,2023-2-3,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
"kerajaan family. kerajaan lain buat x boleh, dia buat boleh. dah kantoi baru nk ckp.",@ku_aizad07,Ku Aizad ,0,0,2023-2-3,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
kenapa bersama umno skrg dh xkedengaran kutuk mengutuk umno .. dan kenapa ppbm (pn) termasuk tun m dijadikn musuh utama 🥰🥰,@jebonlebon,jebon lebon ,0,0,2023-2-3,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
"dulu kata kt mahathir,anak dia je yg pandai,sekarang jd kat diri sendiri,anak org lain x pandai.",@jhondhoe4,yoe yoe ,0,0,2023-2-3,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
"kroni kroni kroni kroni
cable cable cable cable
org dalam org dalam org dlm
nepotism nepotism",@haimirul,HaiMirul ,0,0,2023-2-3,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
PN👎👎👎😂😂😂😂😂,@user8733744960118,user8733744960118 ,0,0,2023-2-3,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
Kiut ler maikropon tu ada beruang haha,@ackleysaimun,XLie ,0,0,2023-2-3,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
kwsp kasi lulus... kwsp kwsp kwsp kwsp kwsp kwsp.. takyah pening2 cari jln bantu kami.. kami perlukan cash yg besar.. bukan sikit2 bulan2,@mr.wiey,arielwiey ,0,1,2023-2-3,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
😂kes zahid tu mcm mn? klu zahid menang sbb nuar bebaskan..😂,@dodger2912,dodger5551 ,0,0,2023-2-3,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
ingat rakyat pegan pada janji Paham tak pm10 bila dah menang diam seribu bahasa,@faizulfaizul147,faizulfaizul147 ,0,0,2023-2-3,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
tak ingat ke janji yg pm10 tu MCM mana tinggal MCM tu je ke,@faizulfaizul147,faizulfaizul147 ,0,0,2023-2-3,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
dekat Sarawak banyak lgi berlalu kes rasuah kayu balak. tolong disisat,@heremanherman,heremanherman ,0,0,2023-2-3,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
hati2 dia punya cakap takleh caya...,@fuad19780,fuad19780 ,0,0,2023-2-3,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
PMX Sastera😂 Hancingg,@cikidot_88,@cikidot_yoo ,0,0,2023-2-3,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
yg penting sekali PHenipu menang😂😂😂,@nazarasadkurandin,Naz ,0,0,2023-2-3,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
Sebab anak takkan tikam bapa dari belakang. Kalau menantu hmmm tkleh laa belum tentu jujur cam anak.,@user7571662260880,LeeMohd ,0,0,2023-2-3,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
😂😂😂 KERA jaan sampah,@kapioka13,KAPIOKA ,0,0,2023-2-3,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
terbaik pm10 teruskan berjuang untuk malaysia dan agama,@eddy.trd,eddy.trd ,0,0,2023-2-3,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
hurmmm.. jadi umno suci la ya lps bersama2,@surfcastingplus,SurfCastingPlus ,0,0,2023-2-3,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
Cakap ja.. Buat lain,@paklanvios,Paklan Vios ,0,0,2023-2-3,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
Dengar tak saya tak membayar apa2 ELAUN KEPADA DIA 😏 bukan GAJI eh ELAUN kena faham,@mohdhafizumohdnor12,Piejol4752 ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
hahaa..hari ni menang esok mnyk turun😂😂😂,@azmeer5483,seiNMaya90 ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
Lantik je NURUL Izzah tu. Jgn peduli pihak walaun. Dia memang rajin dan bijak. Bantu ayah dia buat kerja. Bongkar segala kejahatan. Setuju 100%,@user9544747392053,user9544747392053 ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
klau tolong bapak takyah gaji pun takpe 😂,@khairulikhwan1289,khairulikhwan1289 ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
tp kerja sbgai mp dkt permatang pauh pn fail.adei,@tradeenthusiast22,trdnewbie22 ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
"Yang penting jangan kroni, ingat tu 😂😂",@matsuper1,Mohamad ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
kann ko Peja SPM je dah dpt beli kapal mewahh😂,@sarimahmdnor7,sarimahmdnor7 ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
tauke besar di utamakan betul ke,@daan2888,daan2888 ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
saya banyak focus dekat teddy bear dekat mic sahaja. bijak reporter tu.,@farid.zenon,Farid Zenon ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
walaknon gelar tun daddykasi...non ni papakasi🤣🤣,@iesey80,iesey ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
"hahaha,x bergaji weh,yg ni lawak😂",@mankucaiii,Khan Kalut ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
"DSAI - saudara peja
Peja - anwar",@jangzorro,JangZorro ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
Yg menjahanam kan negara adalah PH,@d.5utara315,D5 UTARA ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
teruskan perjuangan.. perbetulkan semula negara ni.. dh 60 taun dibagi merdeka oleh british.. buktikan negara kita kuat. jngn terus melemah spt walaun,@epusyahid,BATANG KAYU ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
LCS apa khabar ? 🤪 sebelum pru kemain lantang lagi .. jangan berzikir pasal tak ambek gaji/elaun .. muak dah .,@romadong60,DANGG ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
kes Zahid cmana x berani bersuara pun,@kurazakrazak,kurazakrazak ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
penyamun2 bila nk sumbat dalam..cagasla skit..kami tggu ni..xkirala dlm PN ka PH ka..jemu dh dgr slow2 bg masa..last2 terlepas..,@sykococ,sykococ ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
tala jgn x tala..janji ada jawapan...😂😂😂.....,@celorengtiong,khaliff afnan ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
