comment,username,nickname,likes,noOfRepliedComments,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link
kelakarlh pm 10 Malaysia ni😂😂😂,@inamama7,Dulang Kitchen ,0,0,2023-1-31,2023-02-07,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-1-29,489.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675767600&x-signature=cO%2BFdK02U8GGaYcr0SFR1Ltoe1w%3D
lari betui ETIKA PROFESSIONALISMA,@a.sani.t,sani ,0,0,2023-1-31,2023-02-07,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-1-29,489.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675767600&x-signature=cO%2BFdK02U8GGaYcr0SFR1Ltoe1w%3D
lantak ko la...fomula mana...rakyat tgh susah ni.....,@tuanomarmanan1,tuanomarmanan ,0,0,2023-1-31,2023-02-07,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-1-29,489.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675767600&x-signature=cO%2BFdK02U8GGaYcr0SFR1Ltoe1w%3D
batok kasi lulus kwsp dlu,@soffianabdullah,soffianabdullah ,0,0,2023-1-31,2023-02-07,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-1-29,489.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675767600&x-signature=cO%2BFdK02U8GGaYcr0SFR1Ltoe1w%3D
tak ada ke perasaan malu walau sedikit?🥴😩,@rtiredr,RtiredR ,0,0,2023-1-31,2023-02-07,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-1-29,489.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675767600&x-signature=cO%2BFdK02U8GGaYcr0SFR1Ltoe1w%3D
xpernah orang buat.. nepotism,@dodger2912,dodger5551 ,0,0,2023-1-31,2023-02-07,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-1-29,489.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675767600&x-signature=cO%2BFdK02U8GGaYcr0SFR1Ltoe1w%3D
hmmmm yelh,@fazryn5,Faz Ryn ,0,0,2023-1-31,2023-02-07,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-1-29,489.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675767600&x-signature=cO%2BFdK02U8GGaYcr0SFR1Ltoe1w%3D
mane pengundi2 yg telah mengundi😂😂😂😂😂,@syuqiqie,syuqiqie ,1,0,2023-1-31,2023-02-07,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-1-29,489.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675767600&x-signature=cO%2BFdK02U8GGaYcr0SFR1Ltoe1w%3D
Bagus betul family anwar ni..semua kerja amal 😂😂😂,@blank_540,Romeo ,0,0,2023-1-31,2023-02-07,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-1-29,489.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675767600&x-signature=cO%2BFdK02U8GGaYcr0SFR1Ltoe1w%3D
kencing papa..kepada ank2 papa.sgt tepat menuju kemulut ank2 papa😂😂😂,@abuubayda111,ABU UBAIDAH ,0,0,2023-1-31,2023-02-07,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-1-29,489.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675767600&x-signature=cO%2BFdK02U8GGaYcr0SFR1Ltoe1w%3D
Mcm tu ja rakyat kna kencing..WAWENANG..😂😂😂😂,@ezrifaizal5,Irwan@84.. ,0,0,2023-1-31,2023-02-07,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-1-29,489.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675767600&x-signature=cO%2BFdK02U8GGaYcr0SFR1Ltoe1w%3D
Bleh caya ka x byar apa²???,@ezrifaizal5,Irwan@84.. ,0,0,2023-1-31,2023-02-07,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-1-29,489.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675767600&x-signature=cO%2BFdK02U8GGaYcr0SFR1Ltoe1w%3D
org dh kata jgn pcaya sama ini org ckp kona sane sini dia je btol..krajaan dh mcm cmpny anak branak,@brojanggut,Bro🧔Janggut ,0,0,2023-1-31,2023-02-07,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-1-29,489.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675767600&x-signature=cO%2BFdK02U8GGaYcr0SFR1Ltoe1w%3D
Sama ja Pak non...hang Ckp la APA pun..,@paktamtry,94K 74M 7®¥ ,0,0,2023-1-31,2023-02-07,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-1-29,489.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675767600&x-signature=cO%2BFdK02U8GGaYcr0SFR1Ltoe1w%3D
dengar boleh percaya jangan..arini Sya menang esok minyak turun..,@elmansamsuddin,Nur ,0,0,2023-1-31,2023-02-07,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-1-29,489.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675767600&x-signature=cO%2BFdK02U8GGaYcr0SFR1Ltoe1w%3D
Hahaha pelawak tua,@akiz1995,akiz95 ,0,0,2023-1-31,2023-02-07,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-1-29,489.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675767600&x-signature=cO%2BFdK02U8GGaYcr0SFR1Ltoe1w%3D
dia pusing pasal gaji laa 😅,@berubah_ke,aku pendosa ,0,0,2023-1-31,2023-02-07,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-1-29,489.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675767600&x-signature=cO%2BFdK02U8GGaYcr0SFR1Ltoe1w%3D
tak bayar cuma ambit duit bagi kat dia je,@boboykhai,boboy ,0,0,2023-1-31,2023-02-07,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-1-29,489.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675767600&x-signature=cO%2BFdK02U8GGaYcr0SFR1Ltoe1w%3D
pmx x percaya kt menteri economic ke?? sampai kena ada penasihat senior ekonomi,@zakizainoor,zakizainoor ,0,0,2023-1-31,2023-02-07,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-1-29,489.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675767600&x-signature=cO%2BFdK02U8GGaYcr0SFR1Ltoe1w%3D
PM10 buat lawak pulak😂,@hafiz_kechik,Muhammad Hafiz ,0,0,2023-1-31,2023-02-07,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-1-29,489.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675767600&x-signature=cO%2BFdK02U8GGaYcr0SFR1Ltoe1w%3D
madani. tu maksudnya.. politik ank bini ke nuar,@kamalmohamed2752,kamalmohamed2752 ,0,0,2023-1-31,2023-02-07,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-1-29,489.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675767600&x-signature=cO%2BFdK02U8GGaYcr0SFR1Ltoe1w%3D
kerajaan keluarga perpaduan... popcorn mane??,@darrinhammer,Darrin Hammer ,0,0,2023-1-31,2023-02-07,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-1-29,489.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675767600&x-signature=cO%2BFdK02U8GGaYcr0SFR1Ltoe1w%3D
kesian dulu tun M kena herdik🥺,@syidi99,Syidini🍫 ,0,0,2023-1-31,2023-02-07,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-1-29,489.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675767600&x-signature=cO%2BFdK02U8GGaYcr0SFR1Ltoe1w%3D
nk buat apa² pn pikioq la dlu,@majidsal6527,majidsal6527 ,0,0,2023-1-31,2023-02-07,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-1-29,489.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675767600&x-signature=cO%2BFdK02U8GGaYcr0SFR1Ltoe1w%3D
macai ph klu pmx ckp berak tgh jln pun pecaya,@mil0suammmm,Milo Suamm ,0,0,2023-1-31,2023-02-07,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-1-29,489.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675767600&x-signature=cO%2BFdK02U8GGaYcr0SFR1Ltoe1w%3D
Sy cadangkan lepas ni lantik isteri jd gabenor,@icuksawi,user1577781001509 ,0,0,2023-1-31,2023-02-07,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-1-29,489.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675767600&x-signature=cO%2BFdK02U8GGaYcr0SFR1Ltoe1w%3D
Dgr betul2 dia ckp xbayar elaun ok bukan gaji means.... faham2lah ye...,@ika_atieqa,Atika Kamaruddin ieQa 에카 ,0,0,2023-1-31,2023-02-07,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-1-29,489.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675767600&x-signature=cO%2BFdK02U8GGaYcr0SFR1Ltoe1w%3D
😂😂😂😂😂😂😂😂😂pi ckp dgn keroni hg laaaa,@zulfakar36,azir4111 ,0,0,2023-1-31,2023-02-07,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-1-29,489.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675767600&x-signature=cO%2BFdK02U8GGaYcr0SFR1Ltoe1w%3D
Ada ramai yang pakar. Kenapa anak sendiri? Kalau dulu bukan main tanya soalan? Dr. Formula kan dah ada🤪🤪,@sargunan180,Sargunan ,0,0,2023-1-31,2023-02-07,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-1-29,489.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675767600&x-signature=cO%2BFdK02U8GGaYcr0SFR1Ltoe1w%3D
Kroni hahahaha,@sezyamg,S A R A ,0,0,2023-1-31,2023-02-07,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-1-29,489.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675767600&x-signature=cO%2BFdK02U8GGaYcr0SFR1Ltoe1w%3D
"ingatkn die ni lain,upenye sama je.",@kelipcomel,KelipComel ,0,0,2023-1-31,2023-02-07,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-1-29,489.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675767600&x-signature=cO%2BFdK02U8GGaYcr0SFR1Ltoe1w%3D
tak pa la nak lantik sapa pun...awak kan PM...,@norwarni,norwarni ,0,0,2023-1-31,2023-02-07,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-1-29,489.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675767600&x-signature=cO%2BFdK02U8GGaYcr0SFR1Ltoe1w%3D
dalam Malaysia dah xde orang yg lebih layak ke....,@afiqyra,Rashidy ,0,0,2023-1-31,2023-02-07,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-1-29,489.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675767600&x-signature=cO%2BFdK02U8GGaYcr0SFR1Ltoe1w%3D
jd kerajaan SDN BHD ke?😂,@tukangbesi_ii,🆃🆄🅺🅰🅽🅶 🅱🅴🆂🅸 🅸🅸 ,0,0,2023-1-31,2023-02-07,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-1-29,489.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675767600&x-signature=cO%2BFdK02U8GGaYcr0SFR1Ltoe1w%3D
"banyak2 profesor kat malaysia ni, sorang pun tak layak nak menasihat ekonomi malaysia ke? tanya je",@arepeaceally,@repeaceally ,0,0,2023-1-31,2023-02-07,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-1-29,489.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675767600&x-signature=cO%2BFdK02U8GGaYcr0SFR1Ltoe1w%3D
Boleh ker main lantik2 mcm tu jer.sepatutnya memang menteri2 ni kena ada sijil yg selayak dgn jawatanya barulah dia tahu tentang perkara2 yg dia buat,@teddyaudioworkshopkluang,Teddy_Audio_Kluang ,0,0,2023-1-31,2023-02-07,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-1-29,489.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675767600&x-signature=cO%2BFdK02U8GGaYcr0SFR1Ltoe1w%3D
"betul juga pm buat. patut semua xyah amik gaji, sbb diorg sukarela nak bertanding betul ?",@aidelljoo,Aidelljoo ,0,1,2023-1-31,2023-02-07,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-1-29,489.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675767600&x-signature=cO%2BFdK02U8GGaYcr0SFR1Ltoe1w%3D
"eyalah tu,,,bagila pada orng yg layak,,conker jawatan",@nursazmiezahizzwah,user608300940397 ,0,0,2023-1-31,2023-02-07,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-1-29,489.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675767600&x-signature=cO%2BFdK02U8GGaYcr0SFR1Ltoe1w%3D
walaun standby nk kutuk la ni...,@karlatt_1,karlatt ,0,0,2023-1-31,2023-02-07,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-1-29,489.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675767600&x-signature=cO%2BFdK02U8GGaYcr0SFR1Ltoe1w%3D
org lain byk pm oiii,@elmazlina,💛ELL MAZLINA 💛 ,0,0,2023-1-31,2023-02-07,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-1-29,489.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675767600&x-signature=cO%2BFdK02U8GGaYcr0SFR1Ltoe1w%3D
dgau blh...caue jgn..mne ade kje x brgaji😂,@matrempit...mlka,Matrempit Melaka Rem ,0,0,2023-1-31,2023-02-07,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-1-29,489.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675767600&x-signature=cO%2BFdK02U8GGaYcr0SFR1Ltoe1w%3D
abih menteri ekonomi buat apa?,@joranfernwick,MAM ,0,0,2023-1-31,2023-02-07,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-1-29,489.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675767600&x-signature=cO%2BFdK02U8GGaYcr0SFR1Ltoe1w%3D
eley..ckp la nk kroni,@gilakentang6,gula kapas86 ,0,0,2023-1-31,2023-02-07,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-1-29,489.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675767600&x-signature=cO%2BFdK02U8GGaYcr0SFR1Ltoe1w%3D
"banyak soal korang ni .pelik sngt .
biar jela dia ambil gaji .",@afiqdaisuke6,afiq kamarul ,0,0,2023-1-31,2023-02-07,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-1-29,489.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675767600&x-signature=cO%2BFdK02U8GGaYcr0SFR1Ltoe1w%3D
tak payah sembang kari la..sapa sanggup buat kerja free sehingga kan sanggup terima kluster mahkamah..,@kayde1411,kaydey 🇲🇾 ,0,1,2023-1-31,2023-02-07,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-1-29,489.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675767600&x-signature=cO%2BFdK02U8GGaYcr0SFR1Ltoe1w%3D
kelulusan dia pun tak relevan,@rohizad.gold.consultant,ROHIZAD AZNAN ,0,0,2023-1-31,2023-02-07,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-1-29,489.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675767600&x-signature=cO%2BFdK02U8GGaYcr0SFR1Ltoe1w%3D
😅😏😳😂😁,@sunlivestream,🇲🇾BS👳🇸🇩PLM🕋 ,0,0,2023-1-31,2023-02-07,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-1-29,489.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675767600&x-signature=cO%2BFdK02U8GGaYcr0SFR1Ltoe1w%3D
duit poket pun tak beri ke dato sri?,@mohdamran8522,mohdamran8522 ,1,0,2023-1-31,2023-02-07,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-1-29,489.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675767600&x-signature=cO%2BFdK02U8GGaYcr0SFR1Ltoe1w%3D
ramai lagi boleh jadi penasihat,@rohizad.gold.consultant,ROHIZAD AZNAN ,0,0,2023-1-31,2023-02-07,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-1-29,489.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675767600&x-signature=cO%2BFdK02U8GGaYcr0SFR1Ltoe1w%3D
emmmm..2 persen utk penasihat🥴,@puteribongsualiah,puteribongsualiah ,0,0,2023-1-31,2023-02-07,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-1-29,489.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675767600&x-signature=cO%2BFdK02U8GGaYcr0SFR1Ltoe1w%3D
tepukkk dahi sudahnya....,@mamaida53,Saidah Said ,0,0,2023-1-31,2023-02-07,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-1-29,489.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675767600&x-signature=cO%2BFdK02U8GGaYcr0SFR1Ltoe1w%3D
negara ni milik dato .... ambikla dunia ni to.,@planet.soko,psofishing ,0,0,2023-1-31,2023-02-07,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-1-29,489.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675767600&x-signature=cO%2BFdK02U8GGaYcr0SFR1Ltoe1w%3D
"zaman lani mana ada buat kejaa free, dan kami rakyat bukan tau bayaq ka tidak",@coachgaming696,CoachMY ,0,0,2023-1-31,2023-02-07,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-1-29,489.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675767600&x-signature=cO%2BFdK02U8GGaYcr0SFR1Ltoe1w%3D
Klu penasihat kewangan mmg kene tau pasal kewangan la..,@user2858046152818,Oni barber ,0,0,2023-1-31,2023-02-07,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-1-29,489.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675767600&x-signature=cO%2BFdK02U8GGaYcr0SFR1Ltoe1w%3D
Menteri ekonomi buat apa? Nurul izzah pakar ekonomi ke?,@drezrat,Drezrat ,0,0,2023-1-31,2023-02-07,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-1-29,489.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675767600&x-signature=cO%2BFdK02U8GGaYcr0SFR1Ltoe1w%3D
lantik semau adik beradik jadi menteri kan senang,@jejai141,jejai ,0,0,2023-1-31,2023-02-07,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-1-29,489.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675767600&x-signature=cO%2BFdK02U8GGaYcr0SFR1Ltoe1w%3D
Alhamdullilah.. Benda dah viral,@lalalulu8205,lala lulu8 ,0,0,2023-1-31,2023-02-07,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-1-29,489.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675767600&x-signature=cO%2BFdK02U8GGaYcr0SFR1Ltoe1w%3D
nanti diorang sekeluarga jadi B20 doh lah😅,@zue7479,zue2020 ,0,0,2023-1-31,2023-02-07,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-1-29,489.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675767600&x-signature=cO%2BFdK02U8GGaYcr0SFR1Ltoe1w%3D
anak beranak sangatla. aduyai😅,@encikaar,aar ,0,0,2023-1-31,2023-02-07,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-1-29,489.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675767600&x-signature=cO%2BFdK02U8GGaYcr0SFR1Ltoe1w%3D
Saya sokong 100% DSAI🙋🏻‍♂️,@din.pagoh,DinPagoh✌🏻😎 ,0,0,2023-1-31,2023-02-07,https://www.tiktok.com/@jason.yew/video/7194059149716507930,13.1K,5875,1647,2023-1-29,489.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/718dc500cdbd4f9da28e3ff2a6fc2490_1674997430?x-expires=1675767600&x-signature=cO%2BFdK02U8GGaYcr0SFR1Ltoe1w%3D
