comment,username,nickname,likes,noOfRepliedComments,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link
ingat rakyat pegan pada janji Paham tak pm10 bila dah menang diam seribu bahasa,@faizulfaizul147,faizulfaizul147 ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
tak ingat ke janji yg pm10 tu MCM mana tinggal MCM tu je ke,@faizulfaizul147,faizulfaizul147 ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
dekat Sarawak banyak lgi berlalu kes rasuah kayu balak. tolong disisat,@heremanherman,heremanherman ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
hati2 dia punya cakap takleh caya...,@fuad19780,fuad19780 ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
PMX Sastera😂 Hancingg,@cikidot_88,@cikidot_yoo ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
yg penting sekali PHenipu menang😂😂😂,@nazarasadkurandin,Naz ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
Sebab anak takkan tikam bapa dari belakang. Kalau menantu hmmm tkleh laa belum tentu jujur cam anak.,@user7571662260880,LeeMohd ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
😂😂😂 KERA jaan sampah,@kapioka13,KAPIOKA ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
terbaik pm10 teruskan berjuang untuk malaysia dan agama,@eddy.trd,eddy.trd ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
hurmmm.. jadi umno suci la ya lps bersama2,@surfcastingplus,SurfCastingPlus ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
Cakap ja.. Buat lain,@paklanvios,Paklan Vios ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
Dengar tak saya tak membayar apa2 ELAUN KEPADA DIA 😏 bukan GAJI eh ELAUN kena faham,@mohdhafizumohdnor12,Piejol4752 ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
hahaa..hari ni menang esok mnyk turun😂😂😂,@azmeer5483,seiNMaya90 ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
Lantik je NURUL Izzah tu. Jgn peduli pihak walaun. Dia memang rajin dan bijak. Bantu ayah dia buat kerja. Bongkar segala kejahatan. Setuju 100%,@user9544747392053,user9544747392053 ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
klau tolong bapak takyah gaji pun takpe 😂,@khairulikhwan1289,khairulikhwan1289 ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
tp kerja sbgai mp dkt permatang pauh pn fail.adei,@tradeenthusiast22,trdnewbie22 ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
"Yang penting jangan kroni, ingat tu 😂😂",@matsuper1,Mohamad ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
kann ko Peja SPM je dah dpt beli kapal mewahh😂,@sarimahmdnor7,sarimahmdnor7 ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
tauke besar di utamakan betul ke,@daan2888,daan2888 ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
saya banyak focus dekat teddy bear dekat mic sahaja. bijak reporter tu.,@farid.zenon,Farid Zenon ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
walaknon gelar tun daddykasi...non ni papakasi🤣🤣,@iesey80,iesey ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
"hahaha,x bergaji weh,yg ni lawak😂",@mankucaiii,Khan Kalut ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
"DSAI - saudara peja
Peja - anwar",@jangzorro,JangZorro ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
Yg menjahanam kan negara adalah PH,@d.5utara315,D5 UTARA ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
teruskan perjuangan.. perbetulkan semula negara ni.. dh 60 taun dibagi merdeka oleh british.. buktikan negara kita kuat. jngn terus melemah spt walaun,@epusyahid,BATANG KAYU ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
LCS apa khabar ? 🤪 sebelum pru kemain lantang lagi .. jangan berzikir pasal tak ambek gaji/elaun .. muak dah .,@romadong60,DANGG ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
kes Zahid cmana x berani bersuara pun,@kurazakrazak,kurazakrazak ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
penyamun2 bila nk sumbat dalam..cagasla skit..kami tggu ni..xkirala dlm PN ka PH ka..jemu dh dgr slow2 bg masa..last2 terlepas..,@sykococ,sykococ ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
tala jgn x tala..janji ada jawapan...😂😂😂.....,@celorengtiong,khaliff afnan ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
peja standby...nxt you...,@mahrambo,Mahrambo ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
kerajaan anak beranak,@manlaksa760,Man Laksa ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
kenapa samakan penasihat dengan menteri....,@pktanggabatu,PKTB ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
ke memang sengaja lantik org bukan jurusan utk jadi penasihat....,@pktanggabatu,PKTB ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
malaysia lebih politik dari buat kerja hal rakyat langsung xambik tau,@mieyroja,Mieyroja ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
buang dulu penYAMUN dlm pH dulu baru blh cerita Telus Dan bersih,@shake2968,Shakee ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
Ayat pembangkak la dato... Kan dah Jadi PM.. Aiyoooo,@zamryzam92,Zamry Zam ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
bekas menteri mee kari tu.. alah... budak nongoi.. 😂😂😂,@nizam_mr,Mohd Khairunnizam ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
TPM ORG YG DITUDUH PUN BOLEH JADI TPM...APA ADA HAL KAN,@miemiegz,Mie Miegz ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
@barackbarack633:#kwspbersasar,@barackbarack633,barackbarack633 ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
So Zahid Hamidi tu yg banyak kes rasuah kenapa boleh pegang TPM.,@mshafie85,MrPepijat85 ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
"M - Makasih
A - pApa,
D - Dari
A - Anakmu
N - Nurul
I - Izzah
🤣🤣🤣",@dieystong,Diey Stong ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
dia buat pilihan dia kona kat orang pulak dah 🤣,@hfiizzz._,Mat Apih 👒 ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
masalahnya itulah perkara yang group anda bantah kerajaan terdahulu...sekarang anda yg buat sama,@mohdkhairi_my,GETOH SEKERAP ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
kisah lama lcs ka? kisah lama tunnel bawah ayaq ka?,@property_kl_selangor,Property_KL_Selangor ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
akhir zaman.....cipta la sejuta alasan,@barokah_bina,Mat Naim Barokah ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
cukup² lah psl nak up kan ank sendiri.. pikir kan pulak pasal rakyat Dan negara ni,@fahmiboyn9,fahmiboyn9 ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
ntah la.. aku x kisah pun.. izah mmg bijak pun,@daddoter9039,daddoter9039 ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
