comment,username,nickname,likes,noOfRepliedComments,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link
kekal ke kuasa kau,@rohaidiedy,rohaidiedy ,0,0,2023-2-3,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
ini je satu² cara nak hapuskan rasuah,@ibrahimibm73,ibrahimibm73 ,0,0,2023-2-3,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
senang nk bgi kat sedara mara.... kerajaan munafik,@leeipoh,leeipoh ,0,0,2023-2-3,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
"kalah pun takpe asal jujur, tak spt yg menang tapi kaki songlap",@wahid9752,wahid9752 ,0,0,2023-2-3,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
baik2 biar dicantas yg nk suka2 dapat duit eah..saya sokong Nurul,@hambahali,Hambahali ,0,0,2023-2-3,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
ingat Allah .ingt hari akhirat..ingt syurga neraka ...kt x kan tuduh org bukan2 kalau Tau camana sakitnya hukuman akhirat..kita pun x nmpk x der bukti,@lola_berries,Lola ,0,0,2023-2-3,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
Jgn pandai cakap je semua. Percayalah PMX tahu apa yg dia buat. Pasti ada kebaikan. Kebaikan utk family dia 😂,@coachsyahril,Coach Syahril | Marketer ,1,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
"Baguih la dia ada kuasa tu. Kalau bagi kuasa tu kat org lain, jahanam Malaysia... 😂😂😂😂",@darminsh,Darmin_SH ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
bukan berjuang utk rakyat tapi berjuang utk bapanya.... bukti permatang pauh kalah,@katutusulleh,Bond ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
dh jd krajaan ank bini dh..hncur malysia main dgn banduan Dan penyamun ni,@shafeemustapha,shafeemustapha ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
video ni lebih banyak yg sokong perlantikan izzah....hee....,@mohamadhilmihilmi,Mohamad Hilmi Hilmi ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
Tak perlu elaun taraf Menteri macam Peja dan Hadi tapi tak ada hasil.,@shamsulkahar_abdulshukor,Shamsulkahar Abd Shu ,1,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
😂😂😂 duit payment jimat2 sikit..akaun sakau dah kena beku tu,@sabyaakob,Udifaliya ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
wow...really ..I got to go NOW......jahanam negara......,@wanaisa1981,wan ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
kerajaan hancing ni xkn kekal lame.. tungguuuuu...,@brois15,akuizzat0 ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
Ini sebab kita sokong DSAI.. Trusted man🔥👍,@uthaya2404,uthaya ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
"Nurul Izzah pun xleh nak percaya
Sudah dilabel Pelakon Handalan di Permatang Pauh,dan terduduk sebab kalah PRU 15",@anakrantau...08,Abdul Halim ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
kalau baik.lantiklah semua anak² menantu isteri.pasti walanon akan cakap terbaik,@user9557240513130,akuzalee ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
tak tau ape nak kata harap minda lebih terbuka 😅😅😅😅,@mahadimohamad2,mahadi mohamad ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
Nyanyian nepotisme😂😂,@zamshah2223,#Siakapsenohong# ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
Pn hilang modal account kena beku duit judi byk,@silvernetx70,silvernetx70 ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
Terbaik nurul izzah hahahahah puas hati kami,@saydmat,saydmat ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
takpa bnyak koroni takut anak dia tumpang belajar..,@hobbiesworldyt,Sakinah ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
Pedulikan walaun PN...teruskan usaha ke arah Malaysia yg lebih baik....Tahniah YB Izzah,@joelabu75,NJ ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
Pilihan tepat sekali YB Rafizi sangat gagal,@yusofmatnasir,yusofmatnasir ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
ado den kesah nk lotak sapo.,@zahariari356,zahariari356 ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
"btol la tu..so, apa masalahnya?? kami sbg rakyat sgt setuju kaedah begini..xde la kaki sakau..kaki duit kopi..kaki under table lepas ni..😏",@aduka001,Aduka 001 ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
yg hampa meroyan sngt pasai apa....hahaha,@farizruben,Fariz Ruben ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
buat pe ramai pekerja kalau tak buat keje .. baik amik yg berkualiti drpda kuantiti,@nurulazuwanah,nurulazuwanah ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
Perancangan DSAI mmg terbaik..... Nurul Izzah dalam menteri kewangan langau tak berani terbang,@rgfwaghih,RGF WAGHIH ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
Tahniah Nurrul Izzah!!! kami sokong kerajaan Perpaduan ! PMX!,@user878740817948,user878740817948 ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
hati² jaga tender ya.risiko rasuah amat tinggi disitu,@hashimhashv,Has Him Hash V ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
yg telus semua tender utk kroni dlm PH.. semua lulus..tu yang dpt percent..tk apa lah walaupun tak ada gaji 😁😁😁,@cancoloi,cancoloi ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
terbaik... Dsai punyai tngjwb besar utk pulihkn negara dari rasuah dn geng2 sakau..,@doncare8,doncare8 ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
reformasi Anwar itu untuk rakyat dan Malaysia .mari kita bangkit semula sokong pada Anwar yang lain kita tolak tepi .,@_nannn46,nan rempit 🚀⚡ ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
Terbaik Nurul Izzah. Terus Maju Ke Hadapan. Abaikan Mulut2 Jahat 💪💪💪💪😍,@anwaruntukrakyatmalaysia,Anak Malaysia 🇲🇾 ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
Masih koyakkah,@nadaisapasapa,NADAISAPASAPA ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
takut nnt ktoni2 nangis jer projek reject hahah terbaik #REFOMASI,@mat_mat191,muhammad rizal ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
Terbaik PM biar mereka meroyan tak dapat makan rasuah biar apa orang kata.,@nyelangkebil,nyelangkebil ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
Najib ada Rosmah....😁😁😁Anwar Ibrahim ada Nurul Izzah...Wang komisen....,@dinjohnkd7,ZMNTheGreat. ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
ape guna si lapizi,@user4719470697612,user4719470697612 ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
"ckp pom Pam..pom Pam ..terder terbuka la ...ape la,...oiiiii rakyat bagun dri tidur ....",@jepp111111111111,jep ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
X teringin ke nk anak dan suami 😂😂😂,@shammie055,Shammie ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
ko Komen plak pasal MB Dan timblan lantik anak sendiri dlm PKNK?,@user69165432376,Jamal Jamaluddin Jam ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
ambik anak branak xyah bayaq gaji... 😁 boleh buat family day...senang sikit,@jefri_din,Jefri_din ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
"Kerajaan 1Keluarga,50Dalil Sejarah tk menipu,lakon layar terbukti,yg pasti dan nyata.",@ckdon_don,ckdon_don ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
Xcukup ke menteri2 yg duk ade skrg..alahaiiii,@maksunana326,maksunana326 ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
Since Anuar Ibrahim telah dipilih menjadi PM Malaysia. Jadi benarkanlah dia menjalankan tugas.,@halimatunm_ayob,halimatunmuhamada ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
kalau nurul Izzah seorang yang telus dan jujur apa salahnya dia diberi kepercayaan,@mawar..putih86,lhaielahai ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
"klau utk kebaikan,apa salahnya.sekian lma duit rakyat dibuat mcm duit Makbapak menteri2 yg diberi pd kroni.",@helangmanja,HelangManja ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
ada #kerajaanluartabie?😳admin tak dgr titah agong ke? mmg walaun susah nk taat dgn raja² ye,@mihads0,mi hadS ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
tpm x ada kuasa sekadar balaci,@darabe64,Darabe ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
ok la tu...spaya tak jadi mcm kerajaan PN..rasuah,@mr.kiko96,MR.KIKO ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
timbalan menteri kewangan dan menteri ekonomi tak reti buat kerja 😂,@spider6011,spider6011 ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
"alah tak lama lah tu, sapa yg nk kerja tak ada gaji 🥺🥺🥺🥺🥺",@sitirosmahayu,SitiRosmahAyu ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
sekurang2 nya bukan mcm menteri2 sblm ni kroni dia jer yg dpt tender jadi kaya raya. yg tu tak nak kecoh pulak😏😏😏😏,@makcikpencadang,Makcik Pencadang ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
